13.162762735134654,1.527585067470023
19.858501415867348,11.97323327346989
17.621931568755244,9.96001953190856
19.45327105758591,19.352713861623986
3.1607707322003398,17.229074687297764
5.858715220039683,19.36564892720869
3.116175256138307,19.335341277341655
1.2307334421011573,7.416685884820549
11.126187930478334,19.333244988388852
9.973036058510132,7.384881073596931
7.988183020993274,1.5892773449857045
19.051050291688963,7.523312716692505
3.1828836586275178,19.055540808471278
19.530113822650556,17.40768105874687
17.022975736289258,15.544152494006351
7.120345505001147,1.564868626366085
19.833552904613782,17.450715894343954
1.4576915185155848,3.077557003492457
15.79032768150346,1.7067112662659012
1.0349361828727832,13.417525091427843
9.55299436603391,1.5066837608368622
19.53744264837075,11.732275818903663
7.107171686088614,9.450185790585543
9.541512759029839,7.863143088990439
13.165642771121009,11.78524076338672
13.054107492572015,1.9575444267524378
11.309624415465082,17.742512606551504
1.7989110957302379,11.87830393422951
19.934664298289352,7.693165735042831
13.744852205411746,11.323280065397176
7.328827586254683,13.818387793099307
19.24994069312724,3.7012236586633884
17.223493425319575,5.093251117600888
15.166253449109742,11.086374268310205
1.5011950114408878,9.440966313044974
17.24406348848197,9.127990490677327
7.614014211553415,17.579164127778128
5.431627197355038,7.4970800522789744
17.352423073092048,3.3169401037154667
3.535278393365313,5.801981142711656
5.741729241083398,17.70865217378175
11.700279411420542,5.199175738757711
11.570760051565664,19.375190878545304
17.015163294252787,1.904017267689928
5.667071582351355,15.550963431053875
15.359465212275698,9.302628629139695
5.364913627118915,9.715292306035526
7.6547062032445705,5.728356494163414
5.065268957203857,15.668048013161746
1.7301973338084409,9.77124102039567
5.753196957038198,13.450830311815452
7.379043330240258,13.119063343193123
15.29569392368561,5.411236644582315
7.615115169773206,1.100120532369564
19.14541107089021,5.120647500226001
7.8987733647918095,13.824640548978051
7.686211681352888,17.04898281052754
17.518012538341505,13.587364294466155
9.431520273984635,13.398508381225042
15.195446415400461,19.007812719860244
17.070249221564456,11.976728913935045
7.823866533652611,19.67273149195454
19.23442884781984,17.347739401962418
1.384677829350618,15.998983939417467
15.638588166165468,3.165941195396762
7.611904257855777,11.972054427685983
15.540773450442323,3.888138751794885
9.943242409592097,5.365471003629308
11.086823794696059,15.537807009301826
19.265794498228892,7.032844599453638
9.067616197729825,11.515948267569641
3.206681038810475,3.979992960436325
13.470332215525463,13.630748849567347
15.866800735305011,13.984480705774608
13.270645697480424,19.85140795557156
9.985507945633936,13.233738917574458
17.451964015509553,7.515664062758789
17.20934896734646,9.30962729887528
19.056817908638774,1.9685692439659896
19.91714615367901,9.993565662505581
7.010656341871302,13.097125874926135
13.59023597690702,19.205085832883096
13.953386163366904,7.985468096253941
9.868556770983572,9.723577298552591
7.58640294303224,5.445642262037569
3.4890245990530144,19.393678018767147
15.337468439136565,15.173220027003602
1.5411471190956472,7.106392885927804
19.8025541080902,9.225584409661984
13.305669276782853,7.435249145633371
3.4153988815132763,19.22215374058952
5.8004940803392895,15.401785999931974
1.677200522082316,7.241196765863467
11.51323165947648,7.261242031623725
1.2758169433832878,3.1451880722852987
3.3401406540841805,1.6938615530938583
1.4514230610056034,3.518476937197992
7.561054868114856,3.6819358038077388
7.68375896413767,9.67914136610715
13.163934847378723,19.757807700051888
7.91002102966635,7.067826407325557
3.3644201473116553,1.4460089146450605
11.165855304623163,7.740493377322936
19.901490198628785,9.276831984407941
3.4814011112980126,17.313898003759643
7.79298162026098,11.212328504004683
5.432964091078345,9.968063927851638
11.806372484374066,11.567993848533664
19.52724987383107,9.043495394732176
1.6209995359895002,19.405816887787346
9.397803457128447,13.21920455414427
13.42214411110698,17.021065307860034
7.448500913858713,7.722662209226378
19.766230105550964,3.5854711870424105
3.8269717205078813,7.722600318761533
13.393317915629932,19.05125866888343
7.061738357238621,7.041876166216923
15.304256432090579,17.101572950149595
19.458721060535144,15.600979684205749
13.910690846984933,1.3957569418677185
15.71686255251008,15.881196137873967
19.77121895026422,3.453670939141207
1.8601175123777103,19.109006218077905
9.081902564135895,9.519370070750817
1.1180148449378446,11.932572198165747
17.31973800404805,17.814550537496725
9.94628441417895,15.223998880983658
1.674278119184085,19.951582423450773
5.378611218637919,7.075256800546552
19.071539777155774,19.963728899630876
17.766400870973783,7.1194938736794455
9.27804966812923,7.096160921101355
1.5258195551008158,5.237176391829344
15.068273597781332,7.639330378334995
1.7248146286499266,17.021747437896714
9.413004919052293,1.6403020943781965
19.35407758588938,11.816086395349677
19.306825229766957,17.194556918214015
17.141347420790506,5.934482675615498
3.6177058907306403,7.582793282355915
11.441192183636558,7.784871526829226
11.272706764598892,5.581666141178793
1.2799808896821396,7.6641422778503765
11.532659512304003,19.844518326476187
19.270868042893156,7.508040907013571
3.432840849092038,1.5995832256356013
9.304849754140573,1.2499445615938787
9.283260129423907,3.6619958992230806
9.664784351788454,3.38549211535744
15.72297081182727,1.2670264959699362
13.21594233870221,11.340504439813515
1.2919062540717796,11.706440838775574
13.174415761026122,5.20294645260313
11.183610712900423,5.039722564399827
13.195975127144088,3.373871539733888
7.109382900522152,1.591419148320421
3.9840130668712503,9.286684892143974
15.401134611146116,7.393374181713486
17.32580132784001,17.40230160253304
1.0282991977802936,13.764093469062518
15.059113916173466,19.787095557680935
5.122706018398883,15.658889435720821
13.684783595803387,7.954492790992623
19.016056432576885,5.442206462872219
1.3712184583191034,11.795535881809979
19.58748206711535,5.265833702498597
1.7607338604490308,17.589502413318705
11.100458056268643,5.555316416994918
19.666612108716578,3.6394584731038915
3.8386711812019203,13.46862676025645
3.2454554822630133,15.832453287039636
19.14695456014734,15.773126918334611
9.456945966031526,15.850333112113177
3.447355732579227,9.217798093126062
17.680487435210964,5.125486101466501
19.15183942915999,1.4781083533700357
19.16211179522387,3.1970484314170022
3.39881079856468,7.696256468246283
1.0692484834725557,17.68867104081301
13.217337812684525,19.2090023436512
11.085350951572133,9.663093546583037
19.173430769213223,13.100056582423418
11.808459966096034,5.603267883756288
5.9476156765391135,17.380417168762353
19.56357904787702,15.544241752757657
15.174620202019653,17.23830686346203
7.587528539071522,5.592735548194674
17.337212919665653,7.2458391976088095
1.9331982742911813,7.759034740478916
17.679497503863026,15.600600863340654
17.130318181037904,19.445235210622336
19.171303801992636,15.48659521694159
3.9236911285333798,9.451370452159733
1.9745717439371324,9.471040586708009
9.882788866284123,9.892788101147632
11.269963670550142,9.883570299657443
11.925404136811641,1.3027483098731452
7.891128097196747,9.297226934846732
13.42911168681911,11.841210212807278
3.3256874192917563,15.848231294880122
3.40128820228087,15.049459528548246
1.6032467912754256,7.768116116310086
19.051176620260904,19.891445398703457
7.478070592599975,7.926728760590722
1.3426393361532418,13.700567020730517
17.038754025439687,11.394718073294952
19.917997762160535,17.253759053382158
13.598391839349457,19.854093226586453
17.837749318705406,15.944022617173088
5.174670067265474,19.56139803695043
1.782636244361,13.816405683109462
1.936732838451245,19.245761977256397
17.346895801390787,3.6916132969027537
3.320207611190553,11.524353022556566
19.590605514114465,13.40033107702948
1.4940880308414473,1.8721699602749298
11.63838547092073,1.6532305799259572
7.082014726444717,3.147841640564175
19.078658016577567,3.2699425045719988
9.464586637701371,19.663371391508456
17.39809131557445,1.4899346105111855
5.158512582966384,11.713876381219908
7.381860056657803,9.429776112234533
17.731730805470633,9.895072655235364
19.65799706135692,1.110323786188896
17.10349517075993,13.834927319820562
3.7677953874644077,19.973937620812688
3.18913829498485,15.711657839512212
1.9218455641556065,17.334679373300304
9.279454921797882,3.7885776485803913
9.693653852441868,3.0338519158810295
5.048948131103021,19.111335391787126
3.9771313360871674,19.87968929440118
3.2306176583032498,5.878834738884233
5.090804558225869,3.471671313135154
5.349198575312693,7.307232102815291
5.467760524031416,7.988024231493586
15.777120900476866,13.741639515149267
3.5106792449716173,7.356020318891812
15.224748711909115,13.151288473143936
5.029108874898065,3.2922810722228912
19.154118540117853,3.989601448530593
1.0375162261242354,9.266607241156663
1.7492690032454128,5.522188131410564
9.295962288202066,15.65704881532011
1.3721005733039848,7.113700976479469
13.780877963380288,9.036393413221067
17.018311679942574,5.020910292906391
15.775127729601163,7.136559265732359
1.3744474000457618,7.871834869262337
5.006291395712472,9.716388419413569
5.332246151404567,13.213306306324732
11.565485090093688,19.99117104504612
9.383237421407287,1.4115923822807885
19.967241676074035,15.56793814980852
15.668341297265329,3.30869551746124
11.287514755721306,9.089528543823404
17.891557903326888,9.101744713613458
5.789722879038832,5.318059019343872
9.781630612788508,9.392582722590994
7.733251031636906,13.696418708502247
7.641281089557803,1.1821047621818526
19.068356518827162,13.319924517850431
13.71646946686405,17.051915871328028
3.9206451682786403,5.555986493256144
17.206230145627767,1.1473189069359746
7.190668824442701,3.532537767586663
9.720769507643714,19.59235889749025
5.1616587359615735,7.541190366760819
11.894150497241661,15.450108076125622
19.636753662856172,13.59370376045172
11.987532950790872,11.006201443687555
3.722367073466011,11.142798798808073
19.859138438707063,11.020551819478477
15.825919699089264,19.95898416784411
5.512629010763829,7.575438022747994
15.759102156184747,9.855209160631597
11.881187531979405,19.854372063117015
1.809344512456894,19.862665643658165
17.92263942360355,5.7623799690985305
17.440573649411633,7.952289990132604
11.131018156160211,7.380993032941148
19.436392920931716,13.44622800740047
9.01654554672646,3.599621406677893
17.943038992761487,15.772483662834649
17.679670257215832,7.704357007716114
9.92031974879331,17.13223816979531
13.017948717143694,1.4044401772832749
3.2559643753526424,7.452525540292639
19.31902949748571,13.906054583934162
11.334199503971172,13.336463998462873
19.6121216498425,1.1806762441414964
11.713245218562156,1.6801055083216743
11.422220057746731,5.729825049095847
17.192538603556788,19.19987860594874
17.908829775430746,11.736347279947118
11.068980905523713,11.373273433896609
19.35203511275306,15.573328998051792
9.027402120572162,17.321536916473107
5.439840631996507,11.528729911985016
17.100354928918076,1.502228437978399
7.6539127182262305,7.866696785423512
15.717966477874032,5.108863342011549
15.066971368013258,19.01537559875759
7.587014712175897,11.563562941492249
1.3197972506823197,7.448530411870946
13.838591523704096,1.537718790512801
7.963411277522717,3.2390852189018715
17.841718973300143,11.086055549874157
3.976585934768997,7.911997133746597
9.272537564006926,17.32245469763062
1.633709978460245,9.482924529190592
11.886822527142986,5.289443463487364
13.290589321838393,17.499083715708117
3.9407127079141158,11.462508107057213
17.519121403970214,17.20646096047526
15.32161752413791,17.55031065070146
15.69663143490709,15.76593850014002
17.33881611328369,11.409094754869237
5.018266840858388,3.8289550770727176
7.988485622464976,1.3208431613384342
7.510977538852206,19.45212096494949
3.34836291470175,1.0601120039795031
1.8717543797842007,5.537847949883141
1.2762859704374607,19.052658665604987
3.4410161637864656,1.7604198075376165
19.00322425943984,5.147346114580785
5.970538238155616,1.8365779772650415
17.400560217108303,13.678426695922427
1.122064712376265,1.2292396229116598
5.342825014449382,9.548486843656082
13.12738489659058,19.275508912918568
5.491759395540942,11.389759059232944
3.5220059846139673,19.49068090484897
13.644335460880956,11.995219428878332
5.695510067498402,5.371609441612025
13.88880672839777,19.06247341406633
17.075946288244563,7.786238737168192
15.213296415644933,17.600206536242272
15.564201325924078,1.8105121963390869
3.674729150593401,13.768754667428437
9.989930169861012,15.330220398909633
13.865753073856874,3.355144394476619
1.7698392319164036,19.343413529475733
11.53140209121556,3.7571125292685625
11.82972400575042,1.2653527822346344
15.073386330536465,5.122365531477493
5.467103345278723,3.774500938854284
9.164619484426286,5.337870300245218
5.300030416236503,15.077895010869156
1.6023577093885022,19.79924101286604
9.538311665669404,13.763649979395227
19.850557840606605,19.770758726769028
9.273826392103409,11.650891199989946
9.559394943532762,15.66906665969366
9.300414549444584,17.798456757829598
17.427596868199284,15.59185622440403
15.488624162968534,15.492836812857199
11.407051100734932,15.881224035494464
11.701487381077612,15.319071846586391
17.06470818734416,15.377741130195384
19.02612089267877,9.754214218708313
3.9933966349888506,19.171634271070783
5.612670500931283,13.231581389206308
19.32801836507479,9.417787154224177
13.903296015525106,15.79693575362233
15.77822256563811,5.221159011903021
1.0975650998712339,11.335046819279206
11.825998236581492,13.98522037024284
9.391057351618006,11.583906404648088
15.536278417037941,1.9444896076467533
15.56636545500725,5.1555181395998755
9.947126841123598,17.02020638121271
7.610519538589882,17.991875710625642
19.21776626028196,5.29845091384516
11.340855864357383,15.19412093898588
15.332135626993924,5.372107973590419
3.729220359086445,13.148694035644715
19.137991189015267,1.5911108097162119
15.275790836504292,1.5995539790819135
5.929509301281839,5.976416145730978
15.441453383512949,7.969222702841123
17.538177639535657,11.784161398177604
11.159056340293095,7.651106808217174
1.9661186300794298,17.20788048023946
7.158961303036129,3.2428289387868148
11.738820838571606,13.17330243720461
3.7290463798611806,7.284044139637979
5.9823465554346456,5.061052776097636
3.553937581389268,13.979383169388282
19.586913609322924,15.48450664314603
17.590756431345,9.264396840194099
3.0954587920251964,9.249279360567877
17.812953533230836,1.2757865634436771
9.990824889636784,17.28036419862612
1.769937791794216,13.7300443212727
13.61031322117907,5.977410675564078
11.63236877757054,7.3970939640256645
15.271462496181945,3.8072459454328045
19.960444511170365,15.04475253267402
5.605158877210632,11.831773847042761
19.61450777948258,7.319065740425472
3.6246214459446136,5.537276556065633
17.473992782612534,15.774644910995207
13.680783295148233,7.2448578464398565
9.438997643070675,17.71048522100437
3.6468649965589095,11.906452809785705
1.3375031564445439,13.13761395721895
7.152294430469293,5.3378356148995465
15.831069959638658,7.916862089820462
13.759510101687917,7.995004041215452
15.893806928712538,5.0835475695212935
3.267873153575991,19.22438361142541
15.477356721485647,1.939148196189604
9.498241796542658,5.50105309286943
11.084056430252945,13.9012260445958
7.893958266709788,5.203205054150779
1.2464079240469772,15.06716904149048
3.5974199274685748,11.507739622134265
1.9122988397817497,1.0385687608728045
11.561999256519972,19.663830346309112
13.681376150176344,5.066186732524454
7.583556191105263,9.301365038115385
11.981842089042525,19.28137529413292
17.44524865561903,11.703102384629688
3.898346466165763,17.192178183679093
19.955529144934285,5.793991354760381
15.058152551252046,15.511430116351029
7.774136478283422,3.010575412478713
9.624409690486226,11.115268022696958
5.30808498116982,5.153150298897906
11.16954164141415,7.06111483337041
15.581695862224548,3.4577724241590513
7.38171643594947,1.95142163675879
19.041850219681592,3.7137506749256066
13.220781702496922,15.838823756646487
9.353712658007895,17.08286796921478
3.758084748075199,5.109726282858871
15.560479642728586,15.217130238013656
7.599216202072339,1.9111270248916545
19.958901632287755,9.88434604890664
13.421315916623097,15.01777763062699
7.22031875300191,11.422303265899183
7.3892702499133485,13.14049217490876
9.597268492473196,15.42369162906023
19.077742419136428,7.715512687552963
11.663320166704867,19.18425665069841
1.8359011950432547,5.104600315014032
1.5122147570420652,15.227657436131178
9.86317474021378,13.467119184914713
3.9454101642177952,15.940866890509673
15.872776980931649,11.002708205755953
13.750383065786348,9.422245481009366
9.549292140542285,1.81066124840088
1.9085983321212008,9.696689824558524
5.973070201606361,15.453423802301675
9.577293105788025,5.591026128545176
19.014149208020406,7.674011512906256
13.685276949732287,9.179640407150027
17.05856853164188,19.824372110485033
9.104143067925435,13.652082781269018
17.337471994715077,11.598255901025363
5.842471119761223,5.650081766533992
17.0181835808878,1.7889102766623322
19.777833940035798,7.15878118195203
19.63264743810533,1.731667817048106
11.644854242055366,5.999358314293534
15.332405291253064,3.7770831823256468
13.584970916321668,13.642435957393406
15.565865745873461,19.97873866130426
17.077749660807296,11.390165338518672
17.63757370824702,9.282369546804317
11.584657134780658,7.329492218700462
9.99849402407692,17.153656759162434
11.880597849771066,9.50667519593118
19.318726897567007,9.299920250532779
11.802179665391794,7.6305128913351865
13.701972556750803,7.116110034536223
3.2315455584872943,3.1632282406766943
11.077700575890049,5.617670410304589
19.421801920541306,11.844045967761623
13.213470850434014,11.217818730476917
11.881488419836195,7.027916845444602
19.45847467307324,11.907784680258203
5.29704791230341,7.929004760737501
13.05572243997564,19.7374618935473
15.452493395742671,13.69193854568085
9.175530964131955,15.814561848352486
9.206526693970329,13.458126951060967
5.184172585624854,9.75658314624592
11.469605767846465,15.317033155379331
15.249030575782685,5.89664799239096
5.06864905331907,13.347422482004824
11.574811031395772,7.769321476444853
3.6283035038219014,7.512977789131465
9.534038449843523,19.681853746959
13.30510107474435,13.917453232322279
19.03134692086723,15.889472096995107
1.7917569993612892,5.172132143959338
1.1561480818855152,19.550957993690886
7.1905309192964655,7.777486885473273
11.628671147246617,15.909105658308588
5.534341968577561,3.0319258069644306
15.541674185154498,7.042461760644533
11.259887243368045,9.171863366279274
19.460940752748563,15.306816853732506
15.076285040215694,17.07225202025624
15.250248766207307,17.408462591572675
19.932761004682007,3.6725729511538785
11.387433828854112,3.509951595383922
9.580483855889593,1.3983367833650662
7.018558771551538,3.976489539548629
1.6330869390465463,5.142330347938769
15.246835762157062,15.456245098644935
7.396117635293726,7.710205589636785
7.66110222075887,9.481507950732446
15.306260691973941,13.458194557253067
7.785877282528948,13.705008746027625
9.683518252313652,15.064613993373225
7.688777073655633,11.964594361430791
19.858089458272005,1.653513709988086
19.162820212753743,9.46894952286019
7.961153264389475,11.317361164819097
17.740106828346114,15.771780645556923
11.016401311628233,11.121355976727473
17.933953537135046,9.014420984290663
1.1243397344934158,15.089957350077775
1.451925923850108,7.503556281397181
19.150640186791943,7.329217810295634
11.386567596718297,15.025542974575854
15.052642071811258,9.849063452461538
15.920755604271648,19.341126197073745
7.7328410495872095,9.561669468308153
17.641546874926533,13.479509940535557
9.306498974075389,5.2944431030499395
11.762414969439096,13.090570491418996
7.895501993756781,13.593395430735598
7.7647197571573905,13.403422814583873
19.194518149323688,3.8736506283896754
1.2476876964090966,7.137289943612508
9.503762433148562,7.203844735511122
1.5275162921024066,19.341772455427908
13.845622289447359,19.3700267267197
15.906090658072669,19.695740986084605
1.3061128189458904,15.703771289282466
15.856109856946265,9.048594651639934
1.0333470693690305,5.605379889454425
15.817188799178988,11.233213743128708
19.62349358003388,17.84755348356806
17.85726518524109,1.8369488384544375
15.848287611954028,1.2929378032139205
15.390602956656371,13.336426280952232
1.5984379312875308,15.565299761209435
7.418139258803982,15.439871107223533
15.461254920347645,1.6550745759990027
5.443305788690522,3.5791093737281066
17.20681399545445,13.097943599713451
15.50539303797448,17.463193664495485
11.758400562157137,17.135539416731525
17.440550090441175,3.5902234975621328
13.613872129114437,9.876208493683215
17.04952200813979,13.738509571889894
19.755512575066827,9.230282150389053
7.488892731390666,5.374046080762338
9.9163774175836,11.320327649168771
17.177827128946547,7.9611320444248435
1.284590948074693,15.867757617913266
3.3625800224403646,17.847142758494098
13.164994610688495,1.4919539147019667
1.4355255769615982,11.462983461310937
9.043007659369076,1.67548640358264
3.832421313727563,7.863677264785595
9.390556563081338,1.9014348577499618
9.246197805195692,9.777753788807155
9.082132246842624,9.886179515925066
13.349905258758598,7.138870733525162
13.037457639996028,17.315116492058394
1.2789595155902655,7.490744389304888
3.1575329095328897,9.866895045625126
17.83196207690449,17.87422302692848
7.65602737060767,13.68861344336851
15.830370540222855,3.2310752293295675
5.97055546337474,15.61577119773151
3.9704962505642394,11.517843678591861
11.636374262727431,7.906336463373487
5.3263966374508565,1.1365132491310903
7.416160564235024,15.403796089191594
7.142852097543924,7.341218803518452
7.006541858032889,11.63678031445775
7.0960723515055495,13.386710880759294
15.054646595565487,19.046903130038963
1.4350948908047778,11.823104871518531
17.57556535413127,1.6128187169733255
3.6720535643480634,9.921739607391633
13.741357161851688,15.727968010280799
15.188523345127665,17.399659459294746
3.150470831602523,17.88834185915445
19.506798323997113,15.40809740294867
3.889329745469774,1.4972765307279556
13.337771839963448,13.259216402809848
15.86983523296577,11.10455409961336
11.373519880912173,1.6477875870336356
9.412176894476406,3.392394088992099
13.69305517349878,7.414312670181409
17.179256568185842,3.059156209852212
19.600969250555973,15.064140915614523
19.188058334776713,9.982439624473676
9.916427253666473,15.51205979130961
5.259644642733168,3.5568147492216617
3.5828647336688935,13.132111119287144
9.997673242830116,1.8574746517688423
17.712935433808,15.192966542963205
15.354581405123174,11.548946511724065
7.971410506344894,11.713195541074413
19.259205384386547,15.504190289774385
19.86213464312192,15.020054520364226
13.263959920676804,19.379256243157027
1.0447109028110302,1.1681540892212516
5.137046439309816,17.880302661019996
5.232277728613106,7.258769551867486
9.372613850302532,7.817400148194924
5.444868540232733,5.94275835616592
17.461047851087276,15.359052930987376
11.875513195786802,3.877883064340193
7.271741825477436,11.17105899222124
3.8095730534837724,9.816370730470558
19.422933504404703,3.429364455221149
7.429762539437603,19.918375346926013
19.039685429793312,9.015513386393305
19.270415345344098,5.492227982416191
5.777335926900189,17.42002045860471
19.775225570360494,7.5557958814309
5.11693911563264,5.8619570982823905
9.380859010159458,9.223558151527683
5.483963747002402,1.679667311923465
17.771232216893814,7.659127367675875
13.099540892388644,15.313388524494256
7.262262359768066,13.817224652952566
15.223052149049082,9.412141147461027
5.887259488555044,3.721518778012458
11.793205269406739,19.530823651698327
11.688114773869867,5.00538471279344
7.419487886852922,11.141516823839087
13.17476729327225,7.248283559073714
3.8455337303604753,1.0082327004979708
9.966892832211107,11.606553864005392
13.409553017607402,1.3401786680788197
17.06946665218318,17.626862222160025
5.493459653239561,19.7799351382332
9.005822921609607,9.232103097163575
3.417605561934085,1.7880957021482757
7.197883087558752,11.477839052349006
19.307791871536747,3.7527843822453577
5.262689043171425,1.162715003427035
1.9773538166117932,3.0920438755683133
19.464626522368928,7.490890865579267
19.738763980742807,9.714597594610105
15.99440124239244,17.28669270865765
1.2600423034194463,9.029763036044699
5.76233663918488,17.72324786553296
17.4299034281583,19.03288286903815
7.424100223790191,7.035615640084696
3.825353303593164,9.616726917682193
9.72553885242192,19.225315451714636
17.841729964755203,9.32241324336375
9.840345716424824,3.336323373655874
19.605352816840995,5.507585150682606
19.181012411936248,11.052027560572196
5.602311380223672,13.255894286475886
19.476140845149427,11.32502362960691
1.768906194173998,1.941984302051225
19.667334235436893,5.201759028177024
13.054000057418895,19.74308321968737
15.594378660664376,1.9531076574871875
17.892024036786832,1.3892785615579517
13.2298207984159,17.588666091779242
9.793694085705088,7.343880781546675
15.694580309821685,5.3755391441440725
9.597640235538886,11.673224235218356
11.525148558737044,7.916166766362133
9.881712267285348,13.816678026995481
13.006588028132418,11.533174467809381
1.9994211174760523,15.265755282222822
15.303214814523079,15.119982522873297
17.120556534697705,1.132157507754461
7.442709365507929,3.0441242953137793
13.669984086458886,13.082187975626452
11.112152208113685,5.502632162187091
13.07553120597905,5.985767748515272
3.4604248125026715,5.779453672237338
9.772021719618069,3.703790404270131
19.369955415673118,19.905013324598453
19.568194343453587,3.5090371560641254
19.305786438732376,17.580426375556954
13.776270740414882,5.93370028916998
13.500629454725331,17.11726768615541
13.197371053388006,19.287162623246594
5.028495075094894,5.817186450304859
7.829600968724694,7.262186684878483
19.060541779725256,17.391889896724674
13.03123087603596,7.9412275265769665
11.885638522378423,15.627112642396522
17.725638137700244,17.72363691408985
13.296227331157267,5.768824147761105
11.189996392714594,9.944949326296237
19.537382294849852,7.240506951667225
13.49773735313859,15.361673094609543
17.028913564419646,13.857971870738673
11.618096281588867,13.149853490271868
1.287288954653365,9.00689818981812
19.358333492503682,17.81532057151445
17.211714446974902,11.607955589380733
7.462590057743512,3.1869844930173663
9.787684104177593,7.789013968684905
13.731384174589161,15.274999477542456
19.67037698819004,5.1359915532045175
3.8690350959123854,1.2929576443255275
5.009027296029489,13.107484306267633
3.950827470116931,7.928020323899987
19.129245906651516,5.980999477842408
9.646391998927815,11.38969197026098
15.684626153792864,5.858802144918114
13.496090759141472,9.885012925684919
3.6973533472617692,3.537461885882216
19.184985219076594,9.98805960448939
7.277903885320232,9.86497949977477
11.62480727771295,3.2891387399251926
9.182172562608038,19.38804881370317
9.683370633742525,15.264921545268583
13.693655158883061,5.187219122556903
13.163342460174402,11.993309860086317
7.011540399455738,1.8267715746713398
15.842338126896415,3.042533801222582
1.3146555477219968,15.875708416638808
3.0034355757488562,5.034360053244605
15.556732125572921,9.456926839837985
1.4988823598954482,9.2004761022189
15.651723969030616,17.330262614677025
17.51020577177968,17.374439397621668
17.301539830743685,5.950416731477364
13.552797260743967,19.54412095596258
11.574159144074144,19.66311450975074
5.773407435033231,19.151267804448157
15.388558072149419,5.128539398039931
5.995007450067831,5.513601086994029
3.985698495892027,7.560291993490031
7.392337822179844,3.175872719247894
1.505077131637289,15.272610564625534
17.41869095659631,5.292164834603192
1.118670883591133,7.12203253427748
17.902646520888176,15.2508378366635
7.918832049601406,1.1058853928075618
3.695658466645022,9.682849477077337
17.979308685796823,15.30850596757851
17.338061307546194,19.414466539750677
17.94718881858605,5.206508937944925
5.726987162486228,17.543598047755946
1.0307780065753525,1.457009071974189
9.7576834279884,5.949872984652154
1.199957310226858,3.696835723174221
17.92884958716648,5.137116465471781
1.4618937815648403,1.1060563382383704
17.867046071314125,3.0704260089942226
19.629697946389413,3.400712774647825
15.343222373308773,17.56719270320542
5.384246882263916,5.907246692035271
1.3740010804931213,7.827982379048139
1.1362998564736815,1.257553922041752
9.487094128080617,15.904382265633668
9.080695235156204,9.163248666158948
5.060659153300431,3.691028115417907
17.38068807330993,5.959275241155073
7.806054348381004,5.532538473493807
5.817006183035893,1.3826095455355136
13.861387203400405,3.3917197115887454
13.112830091582463,19.63379951608918
7.07899992523624,9.983085287452727
17.162624625693653,1.114938009462061
9.342831300187722,17.951487020547386
11.91512440239844,11.347688541427567
13.623317373441752,17.474821196668792
5.701495520426006,3.913905551724828
17.458861942900523,15.619268177683756
11.953385933708924,5.23775503055939
9.492339829361665,13.44596456430981
13.319758975994729,13.976454233476314
5.000218723754621,15.102689715620068
13.736466088768049,7.995663060830493
1.9935267888632002,3.7692472263134946
5.733090152282763,7.755782963882341
